CMDLINE /anaconda/bin/python csnn_pc_mnist.py --num_examples=1000
MEM 259.523438 1504137960.3052
MEM 259.523438 1504137960.4103
MEM 259.550781 1504137960.5120
MEM 259.550781 1504137960.6149
MEM 259.550781 1504137960.7181
MEM 259.558594 1504137960.8232
MEM 259.574219 1504137960.9246
MEM 259.410156 1504137961.0291
MEM 259.410156 1504137961.1332
MEM 259.410156 1504137961.2368
MEM 259.433594 1504137961.3407
MEM 259.433594 1504137961.4459
MEM 259.433594 1504137961.5497
MEM 259.433594 1504137961.6543
MEM 259.484375 1504137961.7595
MEM 259.484375 1504137961.8639
MEM 259.492188 1504137961.9690
MEM 259.519531 1504137962.0732
MEM 259.519531 1504137962.1779
MEM 259.519531 1504137962.2832
MEM 259.523438 1504137962.3867
MEM 259.558594 1504137962.4884
MEM 259.558594 1504137962.5920
MEM 259.558594 1504137962.6973
MEM 259.558594 1504137962.7978
MEM 259.609375 1504137962.8998
MEM 259.617188 1504137963.0027
MEM 259.621094 1504137963.1051
MEM 259.621094 1504137963.2057
MEM 259.644531 1504137963.3089
MEM 259.644531 1504137963.4110
MEM 259.644531 1504137963.5147
MEM 259.644531 1504137963.6149
MEM 259.679688 1504137963.7196
MEM 259.679688 1504137963.8217
MEM 259.679688 1504137963.9222
MEM 259.687500 1504137964.0267
MEM 259.730469 1504137964.1302
MEM 259.734375 1504137964.2333
MEM 259.734375 1504137964.3355
MEM 259.753906 1504137964.4365
MEM 259.753906 1504137964.5368
MEM 259.753906 1504137964.6388
MEM 259.753906 1504137964.7433
MEM 259.777344 1504137964.8477
MEM 259.777344 1504137964.9500
MEM 259.781250 1504137965.0547
MEM 259.781250 1504137965.1595
MEM 259.820312 1504137965.2597
MEM 259.820312 1504137965.3601
MEM 259.820312 1504137965.4604
MEM 259.828125 1504137965.5629
MEM 259.843750 1504137965.6650
MEM 259.843750 1504137965.7678
MEM 259.843750 1504137965.8685
MEM 259.843750 1504137965.9687
MEM 259.871094 1504137966.0718
MEM 259.871094 1504137966.1739
MEM 259.871094 1504137966.2798
MEM 259.871094 1504137966.3813
MEM 259.871094 1504137966.4863
MEM 259.871094 1504137966.5865
MEM 259.871094 1504137966.6912
MEM 259.898438 1504137966.7944
MEM 259.902344 1504137966.8983
MEM 259.902344 1504137967.0020
MEM 259.910156 1504137967.1024
MEM 259.945312 1504137967.2033
MEM 259.945312 1504137967.3078
MEM 259.945312 1504137967.4082
MEM 259.945312 1504137967.5084
MEM 259.960938 1504137967.6104
MEM 259.960938 1504137967.7136
MEM 259.960938 1504137967.8148
MEM 259.960938 1504137967.9188
MEM 259.960938 1504137968.0216
MEM 259.960938 1504137968.1227
MEM 259.996094 1504137968.2233
MEM 259.996094 1504137968.3259
MEM 259.996094 1504137968.4268
MEM 259.996094 1504137968.5302
MEM 260.015625 1504137968.6339
MEM 260.015625 1504137968.7347
MEM 260.015625 1504137968.8360
MEM 260.015625 1504137968.9373
MEM 260.035156 1504137969.0411
MEM 260.035156 1504137969.1425
MEM 260.042969 1504137969.2440
MEM 260.042969 1504137969.3450
MEM 260.062500 1504137969.4457
MEM 260.062500 1504137969.5503
MEM 260.062500 1504137969.6532
MEM 260.062500 1504137969.7565
MEM 260.062500 1504137969.8593
MEM 260.101562 1504137969.9644
MEM 260.101562 1504137970.0675
MEM 260.101562 1504137970.1678
MEM 260.101562 1504137970.2692
MEM 260.128906 1504137970.3704
MEM 260.128906 1504137970.4733
MEM 260.140625 1504137970.5779
MEM 260.140625 1504137970.6818
MEM 260.175781 1504137970.7839
MEM 260.175781 1504137970.8860
MEM 260.175781 1504137970.9865
MEM 260.175781 1504137971.0915
MEM 260.218750 1504137971.1932
MEM 260.222656 1504137971.2955
MEM 260.222656 1504137971.3968
MEM 260.230469 1504137971.5013
MEM 260.273438 1504137971.6030
MEM 260.273438 1504137971.7070
MEM 260.273438 1504137971.8073
MEM 260.273438 1504137971.9104
MEM 260.292969 1504137972.0115
MEM 260.292969 1504137972.1166
MEM 260.292969 1504137972.2184
MEM 260.292969 1504137972.3217
MEM 260.339844 1504137972.4242
MEM 260.339844 1504137972.5246
MEM 260.339844 1504137972.6288
MEM 260.339844 1504137972.7305
MEM 260.355469 1504137972.8336
MEM 260.359375 1504137972.9346
MEM 260.367188 1504137973.0382
MEM 260.367188 1504137973.1434
MEM 260.382812 1504137973.2447
MEM 260.382812 1504137973.3449
MEM 260.382812 1504137973.4498
MEM 260.394531 1504137973.5535
MEM 260.394531 1504137973.6577
MEM 260.394531 1504137973.7580
MEM 260.394531 1504137973.8592
MEM 260.433594 1504137973.9597
MEM 260.433594 1504137974.0617
MEM 260.433594 1504137974.1627
MEM 260.433594 1504137974.2651
MEM 260.460938 1504137974.3699
MEM 260.464844 1504137974.4708
MEM 260.472656 1504137974.5727
MEM 260.472656 1504137974.6767
MEM 260.500000 1504137974.7794
MEM 260.500000 1504137974.8842
MEM 260.500000 1504137974.9886
MEM 260.500000 1504137975.0910
MEM 260.531250 1504137975.1913
MEM 260.531250 1504137975.2949
MEM 260.535156 1504137975.3973
MEM 260.535156 1504137975.5007
MEM 260.554688 1504137975.6032
MEM 260.554688 1504137975.7065
MEM 260.554688 1504137975.8088
MEM 260.562500 1504137975.9095
MEM 260.589844 1504137976.0098
MEM 260.589844 1504137976.1135
MEM 260.589844 1504137976.2146
MEM 260.589844 1504137976.3184
MEM 260.621094 1504137976.4219
MEM 260.621094 1504137976.5252
MEM 260.621094 1504137976.6302
MEM 260.621094 1504137976.7344
MEM 260.671875 1504137976.8393
MEM 260.679688 1504137976.9424
MEM 260.683594 1504137977.0427
MEM 260.683594 1504137977.1468
MEM 260.714844 1504137977.2515
MEM 260.714844 1504137977.3545
MEM 260.714844 1504137977.4571
MEM 260.714844 1504137977.5603
MEM 260.714844 1504137977.6632
MEM 260.714844 1504137977.7635
MEM 260.746094 1504137977.8677
MEM 260.746094 1504137977.9692
MEM 260.746094 1504137978.0712
MEM 260.746094 1504137978.1736
MEM 260.777344 1504137978.2787
MEM 260.777344 1504137978.3839
MEM 260.785156 1504137978.4878
MEM 260.785156 1504137978.5904
MEM 260.808594 1504137978.6930
MEM 260.808594 1504137978.7970
MEM 260.808594 1504137978.8995
MEM 260.808594 1504137979.0032
MEM 260.828125 1504137979.1066
MEM 260.828125 1504137979.2118
MEM 260.828125 1504137979.3163
MEM 260.863281 1504137979.4200
MEM 260.863281 1504137979.5202
MEM 260.863281 1504137979.6244
MEM 260.863281 1504137979.7253
MEM 260.886719 1504137979.8261
MEM 260.886719 1504137979.9287
MEM 260.894531 1504137980.0336
MEM 260.894531 1504137980.1345
MEM 260.933594 1504137980.2365
MEM 260.933594 1504137980.3394
MEM 260.933594 1504137980.4435
MEM 260.937500 1504137980.5474
MEM 260.984375 1504137980.6512
MEM 260.984375 1504137980.7563
MEM 260.984375 1504137980.8575
MEM 260.992188 1504137980.9579
MEM 261.023438 1504137981.0610
MEM 261.023438 1504137981.1661
MEM 261.023438 1504137981.2714
MEM 261.023438 1504137981.3734
MEM 261.054688 1504137981.4736
MEM 261.054688 1504137981.5745
MEM 261.054688 1504137981.6773
MEM 261.054688 1504137981.7789
MEM 261.054688 1504137981.8794
MEM 261.085938 1504137981.9809
MEM 261.085938 1504137982.0849
MEM 261.085938 1504137982.1862
MEM 261.093750 1504137982.2905
MEM 261.093750 1504137982.3926
MEM 261.113281 1504137982.5002
MEM 261.132812 1504137982.6011
MEM 261.132812 1504137982.7057
MEM 261.132812 1504137982.8076
MEM 261.132812 1504137982.9105
MEM 261.132812 1504137983.0115
MEM 261.132812 1504137983.1166
MEM 261.148438 1504137983.2198
MEM 261.171875 1504137983.3250
MEM 261.171875 1504137983.4275
MEM 261.175781 1504137983.5302
MEM 261.175781 1504137983.6348
MEM 261.207031 1504137983.7400
MEM 261.207031 1504137983.8428
MEM 261.214844 1504137983.9450
MEM 261.214844 1504137984.0497
MEM 261.214844 1504137984.1539
MEM 261.273438 1504137984.2580
MEM 261.273438 1504137984.3595
MEM 261.273438 1504137984.4599
MEM 261.273438 1504137984.5646
MEM 261.308594 1504137984.6659
MEM 261.308594 1504137984.7666
MEM 261.308594 1504137984.8681
MEM 261.308594 1504137984.9775
MEM 261.308594 1504137985.0792
MEM 261.308594 1504137985.1842
MEM 261.320312 1504137985.2892
MEM 261.320312 1504137985.3923
MEM 261.328125 1504137985.4969
MEM 261.328125 1504137985.5986
MEM 261.328125 1504137985.7015
MEM 261.367188 1504137985.8046
MEM 261.367188 1504137985.9087
MEM 261.367188 1504137986.0115
MEM 261.367188 1504137986.1164
MEM 261.386719 1504137986.2214
MEM 261.386719 1504137986.3261
MEM 261.386719 1504137986.4273
MEM 261.386719 1504137986.5312
MEM 261.425781 1504137986.6363
MEM 261.425781 1504137986.7385
MEM 261.425781 1504137986.8447
MEM 261.433594 1504137986.9482
MEM 261.437500 1504137987.0580
MEM 261.437500 1504137987.1608
MEM 261.453125 1504137987.2657
MEM 261.453125 1504137987.3684
MEM 261.453125 1504137987.4736
MEM 261.453125 1504137987.5768
MEM 261.488281 1504137987.6795
MEM 261.488281 1504137987.7811
MEM 261.488281 1504137987.8851
MEM 261.488281 1504137987.9894
MEM 261.515625 1504137988.0933
MEM 261.515625 1504137988.1949
MEM 261.519531 1504137988.2953
MEM 261.527344 1504137988.3991
MEM 261.527344 1504137988.5017
MEM 261.574219 1504137988.6037
MEM 261.574219 1504137988.7057
MEM 261.574219 1504137988.8062
MEM 261.574219 1504137988.9098
MEM 261.574219 1504137989.0193
MEM 261.574219 1504137989.1207
MEM 261.578125 1504137989.2209
MEM 261.578125 1504137989.3222
MEM 261.578125 1504137989.4229
MEM 261.578125 1504137989.5271
MEM 261.613281 1504137989.6287
MEM 261.613281 1504137989.7294
MEM 261.613281 1504137989.8311
MEM 261.613281 1504137989.9367
MEM 261.613281 1504137990.0372
MEM 261.660156 1504137990.1381
MEM 261.660156 1504137990.2415
MEM 261.660156 1504137990.3454
MEM 261.660156 1504137990.4475
MEM 261.695312 1504137990.5517
MEM 261.695312 1504137990.6560
MEM 261.695312 1504137990.7660
MEM 261.695312 1504137990.8750
MEM 261.695312 1504137990.9753
MEM 261.695312 1504137991.0781
MEM 261.710938 1504137991.1785
MEM 261.710938 1504137991.2801
MEM 261.710938 1504137991.3831
MEM 261.710938 1504137991.4855
MEM 261.750000 1504137991.5904
MEM 261.757812 1504137991.6943
MEM 261.757812 1504137991.7967
MEM 261.757812 1504137991.9003
MEM 261.785156 1504137992.0045
MEM 261.785156 1504137992.1077
MEM 261.789062 1504137992.2122
MEM 261.789062 1504137992.3140
MEM 261.828125 1504137992.4151
MEM 261.828125 1504137992.5193
MEM 261.828125 1504137992.6201
MEM 261.828125 1504137992.7217
MEM 261.828125 1504137992.8281
MEM 261.828125 1504137992.9317
MEM 261.855469 1504137993.0356
MEM 261.855469 1504137993.1376
MEM 261.863281 1504137993.2381
MEM 261.863281 1504137993.3419
MEM 261.863281 1504137993.4425
MEM 261.894531 1504137993.5471
MEM 261.894531 1504137993.6520
MEM 261.898438 1504137993.7550
MEM 261.898438 1504137993.8601
MEM 261.929688 1504137993.9636
MEM 261.929688 1504137994.0641
MEM 261.750000 1504137994.1656
MEM 261.750000 1504137994.2657
MEM 261.789062 1504137994.3665
MEM 261.796875 1504137994.4701
MEM 261.796875 1504137994.5718
MEM 261.796875 1504137994.6745
MEM 261.796875 1504137994.7779
MEM 261.824219 1504137994.8825
MEM 261.824219 1504137994.9857
MEM 261.824219 1504137995.0870
MEM 261.828125 1504137995.1922
MEM 261.828125 1504137995.2970
MEM 261.828125 1504137995.4016
MEM 261.859375 1504137995.5020
MEM 261.859375 1504137995.6023
MEM 261.859375 1504137995.7075
MEM 261.859375 1504137995.8080
MEM 261.878906 1504137995.9128
MEM 261.878906 1504137996.0147
MEM 261.886719 1504137996.1165
MEM 261.886719 1504137996.2216
MEM 261.917969 1504137996.3255
MEM 261.917969 1504137996.4297
MEM 261.917969 1504137996.5330
MEM 261.917969 1504137996.6379
MEM 261.945312 1504137996.7407
MEM 261.949219 1504137996.8436
MEM 261.949219 1504137996.9490
MEM 261.949219 1504137997.0524
MEM 261.949219 1504137997.1540
MEM 261.949219 1504137997.2591
MEM 261.980469 1504137997.3636
MEM 261.980469 1504137997.4681
MEM 261.980469 1504137997.5703
MEM 261.980469 1504137997.6725
MEM 261.980469 1504137997.7741
MEM 262.000000 1504137997.8762
MEM 262.007812 1504137997.9766
MEM 262.007812 1504137998.0804
MEM 262.007812 1504137998.1835
MEM 262.054688 1504137998.2859
MEM 262.054688 1504137998.3909
MEM 262.054688 1504137998.4913
MEM 262.054688 1504137998.5957
MEM 262.089844 1504137998.6998
MEM 262.089844 1504137998.8048
MEM 262.089844 1504137998.9059
MEM 262.089844 1504137999.0062
MEM 262.089844 1504137999.1089
MEM 262.097656 1504137999.2140
MEM 262.128906 1504137999.3175
MEM 262.128906 1504137999.4208
MEM 262.128906 1504137999.5215
MEM 262.128906 1504137999.6250
MEM 262.132812 1504137999.7277
MEM 262.164062 1504137999.8308
MEM 262.164062 1504137999.9360
MEM 262.164062 1504138000.0398
MEM 262.164062 1504138000.1435
MEM 262.199219 1504138000.2487
MEM 262.199219 1504138000.3535
MEM 262.203125 1504138000.4551
MEM 262.210938 1504138000.5560
MEM 262.238281 1504138000.6612
MEM 262.238281 1504138000.7662
MEM 262.238281 1504138000.8724
MEM 262.238281 1504138000.9837
MEM 262.238281 1504138001.0857
MEM 262.242188 1504138001.1865
MEM 262.277344 1504138001.2892
MEM 262.277344 1504138001.3910
MEM 262.277344 1504138001.4942
MEM 262.277344 1504138001.5983
MEM 262.289062 1504138001.7027
MEM 262.304688 1504138001.8039
MEM 262.304688 1504138001.9059
MEM 262.312500 1504138002.0094
MEM 262.312500 1504138002.1129
MEM 262.351562 1504138002.2149
MEM 262.351562 1504138002.3198
MEM 262.351562 1504138002.4236
MEM 262.371094 1504138002.5247
MEM 262.371094 1504138002.6283
MEM 262.371094 1504138002.7330
MEM 262.371094 1504138002.8425
MEM 262.371094 1504138002.9455
MEM 262.371094 1504138003.0533
MEM 262.371094 1504138003.1586
MEM 262.394531 1504138003.2623
MEM 262.394531 1504138003.3635
MEM 262.394531 1504138003.4680
MEM 262.402344 1504138003.5714
MEM 262.457031 1504138003.6740
MEM 262.457031 1504138003.7756
MEM 262.457031 1504138003.8760
MEM 262.460938 1504138003.9768
MEM 262.460938 1504138004.0811
MEM 262.507812 1504138004.1866
MEM 262.507812 1504138004.2907
MEM 262.507812 1504138004.3924
MEM 262.507812 1504138004.4928
MEM 262.531250 1504138004.5980
MEM 262.539062 1504138004.7029
MEM 262.539062 1504138004.8097
MEM 262.539062 1504138004.9142
MEM 262.542969 1504138005.0144
MEM 262.542969 1504138005.1196
MEM 262.542969 1504138005.2198
MEM 262.585938 1504138005.3223
MEM 262.585938 1504138005.4250
MEM 262.585938 1504138005.5253
MEM 262.585938 1504138005.6303
MEM 262.636719 1504138005.7344
MEM 262.636719 1504138005.8380
MEM 262.644531 1504138005.9412
MEM 262.644531 1504138006.0420
MEM 262.683594 1504138006.1438
MEM 262.683594 1504138006.2472
MEM 262.687500 1504138006.3510
MEM 262.687500 1504138006.4530
MEM 262.707031 1504138006.5535
MEM 262.707031 1504138006.6538
MEM 262.707031 1504138006.7555
MEM 262.707031 1504138006.8573
MEM 262.707031 1504138006.9602
MEM 262.707031 1504138007.0617
MEM 262.707031 1504138007.1623
MEM 262.753906 1504138007.2646
MEM 262.765625 1504138007.3698
MEM 262.765625 1504138007.4712
MEM 262.789062 1504138007.5725
MEM 262.789062 1504138007.6755
MEM 262.789062 1504138007.7789
MEM 262.789062 1504138007.8829
MEM 262.789062 1504138007.9866
MEM 262.839844 1504138008.0894
MEM 262.839844 1504138008.1902
MEM 262.843750 1504138008.2915
MEM 262.843750 1504138008.3934
MEM 262.867188 1504138008.4948
MEM 262.875000 1504138008.5999
MEM 262.875000 1504138008.7048
MEM 262.875000 1504138008.8086
MEM 262.875000 1504138008.9099
MEM 262.875000 1504138009.0107
MEM 262.875000 1504138009.1174
MEM 262.906250 1504138009.2197
MEM 262.906250 1504138009.3244
MEM 262.906250 1504138009.4265
MEM 262.906250 1504138009.5275
MEM 262.937500 1504138009.6327
MEM 262.937500 1504138009.7367
MEM 262.937500 1504138009.8399
MEM 262.945312 1504138009.9411
MEM 262.984375 1504138010.0443
MEM 262.984375 1504138010.1489
MEM 262.988281 1504138010.2533
MEM 262.988281 1504138010.3583
MEM 263.011719 1504138010.4617
MEM 263.011719 1504138010.5636
MEM 263.011719 1504138010.6657
MEM 263.011719 1504138010.7664
MEM 263.011719 1504138010.8687
MEM 263.050781 1504138010.9698
MEM 263.050781 1504138011.0734
MEM 263.050781 1504138011.1745
MEM 263.054688 1504138011.2768
MEM 263.054688 1504138011.3819
MEM 263.070312 1504138011.4870
MEM 263.070312 1504138011.5918
MEM 263.078125 1504138011.6964
MEM 263.078125 1504138011.8013
MEM 263.113281 1504138011.9034
MEM 263.113281 1504138012.0068
MEM 263.113281 1504138012.1082
MEM 263.113281 1504138012.2109
MEM 263.144531 1504138012.3154
MEM 263.144531 1504138012.4203
MEM 263.148438 1504138012.5245
MEM 263.148438 1504138012.6271
MEM 263.148438 1504138012.7285
MEM 263.183594 1504138012.8290
MEM 263.183594 1504138012.9292
MEM 263.191406 1504138013.0398
MEM 263.191406 1504138013.1411
MEM 263.191406 1504138013.2423
MEM 263.191406 1504138013.3467
MEM 263.222656 1504138013.4496
MEM 263.222656 1504138013.5535
MEM 263.222656 1504138013.6571
MEM 263.222656 1504138013.7584
MEM 263.261719 1504138013.8621
MEM 263.265625 1504138013.9628
MEM 263.265625 1504138014.0634
MEM 263.273438 1504138014.1685
MEM 263.308594 1504138014.2705
MEM 263.308594 1504138014.3751
MEM 263.308594 1504138014.4761
MEM 263.308594 1504138014.5783
MEM 263.308594 1504138014.6798
MEM 263.351562 1504138014.7837
MEM 263.351562 1504138014.8931
MEM 263.351562 1504138014.9934
MEM 263.351562 1504138015.1004
MEM 263.351562 1504138015.2007
MEM 263.351562 1504138015.3040
MEM 263.371094 1504138015.4058
MEM 263.371094 1504138015.5095
MEM 263.371094 1504138015.6102
MEM 263.378906 1504138015.7142
MEM 263.378906 1504138015.8153
MEM 263.425781 1504138015.9155
MEM 263.425781 1504138016.0203
MEM 263.425781 1504138016.1236
MEM 263.425781 1504138016.2273
MEM 263.433594 1504138016.3305
MEM 263.433594 1504138016.4318
MEM 263.433594 1504138016.5341
MEM 263.433594 1504138016.6385
MEM 263.441406 1504138016.7430
MEM 263.480469 1504138016.8448
MEM 263.480469 1504138016.9478
MEM 263.480469 1504138017.0530
MEM 263.480469 1504138017.1541
MEM 263.480469 1504138017.2547
MEM 263.488281 1504138017.3570
MEM 263.515625 1504138017.4598
MEM 263.515625 1504138017.5632
MEM 263.515625 1504138017.6640
MEM 263.515625 1504138017.7655
MEM 263.546875 1504138017.8671
MEM 263.546875 1504138017.9678
MEM 263.546875 1504138018.0690
MEM 263.546875 1504138018.1699
MEM 263.570312 1504138018.2740
MEM 263.570312 1504138018.3770
MEM 263.570312 1504138018.4787
MEM 263.578125 1504138018.5820
MEM 263.625000 1504138018.6860
MEM 263.625000 1504138018.7930
MEM 263.625000 1504138018.8995
MEM 263.625000 1504138019.0039
MEM 263.625000 1504138019.1092
MEM 263.625000 1504138019.2134
MEM 263.644531 1504138019.3179
MEM 263.644531 1504138019.4228
MEM 263.644531 1504138019.5276
MEM 263.644531 1504138019.6327
MEM 263.691406 1504138019.7375
MEM 263.691406 1504138019.8417
MEM 263.691406 1504138019.9460
MEM 263.699219 1504138020.0466
MEM 263.699219 1504138020.1467
MEM 263.726562 1504138020.2497
MEM 263.726562 1504138020.3540
MEM 263.726562 1504138020.4553
MEM 263.726562 1504138020.5605
MEM 263.746094 1504138020.6652
MEM 263.746094 1504138020.7706
MEM 263.746094 1504138020.8775
MEM 263.746094 1504138020.9829
MEM 263.746094 1504138021.0884
MEM 263.746094 1504138021.1937
MEM 263.777344 1504138021.2982
MEM 263.777344 1504138021.4015
MEM 263.777344 1504138021.5055
MEM 263.785156 1504138021.6061
MEM 263.820312 1504138021.7109
MEM 263.820312 1504138021.8136
MEM 263.820312 1504138021.9169
MEM 263.820312 1504138022.0212
MEM 263.843750 1504138022.1258
MEM 263.843750 1504138022.2299
MEM 263.843750 1504138022.3326
MEM 263.843750 1504138022.4374
MEM 263.878906 1504138022.5377
MEM 263.878906 1504138022.6427
MEM 263.878906 1504138022.7465
MEM 263.878906 1504138022.8471
MEM 263.878906 1504138022.9477
MEM 263.886719 1504138023.0554
MEM 263.886719 1504138023.1616
MEM 263.929688 1504138023.2664
MEM 263.929688 1504138023.3684
MEM 263.929688 1504138023.4726
MEM 263.929688 1504138023.5741
MEM 263.960938 1504138023.6747
MEM 263.960938 1504138023.7754
MEM 263.960938 1504138023.8802
MEM 263.960938 1504138023.9814
MEM 263.968750 1504138024.0851
MEM 263.968750 1504138024.1864
MEM 263.968750 1504138024.2899
MEM 263.968750 1504138024.3902
MEM 264.011719 1504138024.4946
MEM 264.011719 1504138024.5969
MEM 264.019531 1504138024.6985
MEM 264.019531 1504138024.8043
MEM 264.023438 1504138024.9129
MEM 264.035156 1504138025.0153
MEM 264.039062 1504138025.1208
MEM 264.093750 1504138025.2241
MEM 264.093750 1504138025.3260
MEM 264.101562 1504138025.4303
MEM 264.101562 1504138025.5340
MEM 264.140625 1504138025.6390
MEM 264.140625 1504138025.7432
MEM 264.140625 1504138025.8479
MEM 264.140625 1504138025.9531
MEM 264.140625 1504138026.0545
MEM 264.183594 1504138026.1570
MEM 264.183594 1504138026.2615
MEM 264.183594 1504138026.3659
MEM 264.191406 1504138026.4669
MEM 264.191406 1504138026.5673
MEM 264.238281 1504138026.6688
MEM 264.238281 1504138026.7719
MEM 264.238281 1504138026.8746
MEM 264.238281 1504138026.9784
MEM 264.238281 1504138027.0821
MEM 264.238281 1504138027.1838
MEM 264.261719 1504138027.2843
MEM 264.261719 1504138027.3866
MEM 264.261719 1504138027.4906
MEM 264.261719 1504138027.5941
MEM 264.300781 1504138027.6972
MEM 264.300781 1504138027.7990
MEM 264.300781 1504138027.9042
MEM 264.300781 1504138028.0046
MEM 264.316406 1504138028.1072
MEM 264.316406 1504138028.2095
MEM 264.324219 1504138028.3109
MEM 264.324219 1504138028.4112
MEM 264.324219 1504138028.5140
MEM 264.371094 1504138028.6184
MEM 264.371094 1504138028.7205
MEM 264.371094 1504138028.8239
MEM 264.371094 1504138028.9253
MEM 264.371094 1504138029.0279
MEM 264.371094 1504138029.1315
MEM 264.406250 1504138029.2328
MEM 264.406250 1504138029.3372
MEM 264.406250 1504138029.4421
MEM 264.414062 1504138029.5433
MEM 264.445312 1504138029.6464
MEM 264.445312 1504138029.7468
MEM 264.445312 1504138029.8500
MEM 264.445312 1504138029.9537
MEM 264.445312 1504138030.0547
MEM 264.488281 1504138030.1580
MEM 264.488281 1504138030.2599
MEM 264.488281 1504138030.3603
MEM 264.488281 1504138030.4617
MEM 264.523438 1504138030.5658
MEM 264.523438 1504138030.6675
MEM 264.523438 1504138030.7686
MEM 264.531250 1504138030.8695
MEM 264.531250 1504138030.9711
MEM 264.531250 1504138031.0748
MEM 264.531250 1504138031.1800
MEM 264.554688 1504138031.2844
MEM 264.343750 1504138031.3884
MEM 264.343750 1504138031.4890
MEM 264.343750 1504138031.5934
MEM 264.382812 1504138031.6975
MEM 264.382812 1504138031.8010
MEM 264.382812 1504138031.9049
MEM 264.382812 1504138032.0072
MEM 264.390625 1504138032.1085
MEM 264.390625 1504138032.2096
MEM 264.390625 1504138032.3139
MEM 264.390625 1504138032.4152
MEM 264.425781 1504138032.5183
MEM 264.433594 1504138032.6203
MEM 264.433594 1504138032.7233
MEM 264.433594 1504138032.8292
MEM 264.433594 1504138032.9368
MEM 264.437500 1504138033.0384
MEM 264.441406 1504138033.1429
MEM 264.492188 1504138033.2463
MEM 264.492188 1504138033.3502
MEM 264.492188 1504138033.4550
MEM 264.492188 1504138033.5570
MEM 264.523438 1504138033.6582
MEM 264.523438 1504138033.7598
MEM 264.531250 1504138033.8651
MEM 264.531250 1504138033.9689
MEM 264.531250 1504138034.0697
MEM 264.562500 1504138034.1721
MEM 264.562500 1504138034.2745
MEM 264.562500 1504138034.3776
MEM 264.562500 1504138034.4799
MEM 264.582031 1504138034.5822
MEM 264.582031 1504138034.6859
MEM 264.582031 1504138034.7885
MEM 264.582031 1504138034.8947
MEM 264.582031 1504138035.0028
MEM 264.582031 1504138035.1051
MEM 264.582031 1504138035.2078
MEM 264.640625 1504138035.3119
MEM 264.640625 1504138035.4171
MEM 264.640625 1504138035.5202
MEM 264.640625 1504138035.6249
MEM 264.683594 1504138035.7263
MEM 264.683594 1504138035.8265
MEM 264.683594 1504138035.9312
MEM 264.695312 1504138036.0314
MEM 264.695312 1504138036.1353
MEM 264.695312 1504138036.2393
MEM 264.695312 1504138036.3438
MEM 264.714844 1504138036.4479
MEM 264.714844 1504138036.5524
MEM 264.714844 1504138036.6552
MEM 264.714844 1504138036.7587
MEM 264.714844 1504138036.8653
MEM 264.714844 1504138036.9681
MEM 264.718750 1504138037.0713
MEM 264.734375 1504138037.1764
MEM 264.742188 1504138037.2817
MEM 264.742188 1504138037.3848
MEM 264.742188 1504138037.4888
MEM 264.742188 1504138037.5935
MEM 264.789062 1504138037.6939
MEM 264.789062 1504138037.7952
MEM 264.789062 1504138037.8990
MEM 264.789062 1504138038.0027
MEM 264.804688 1504138038.1035
MEM 264.804688 1504138038.2054
MEM 264.804688 1504138038.3067
MEM 264.804688 1504138038.4090
MEM 264.832031 1504138038.5124
MEM 264.832031 1504138038.6155
MEM 264.839844 1504138038.7180
MEM 264.839844 1504138038.8216
MEM 264.839844 1504138038.9264
MEM 264.839844 1504138039.0301
MEM 264.867188 1504138039.1354
MEM 264.878906 1504138039.2398
MEM 264.878906 1504138039.3445
MEM 264.878906 1504138039.4466
MEM 264.890625 1504138039.5470
MEM 264.917969 1504138039.6485
MEM 264.917969 1504138039.7492
MEM 264.917969 1504138039.8505
MEM 264.917969 1504138039.9557
MEM 264.929688 1504138040.0570
MEM 264.929688 1504138040.1608
MEM 264.941406 1504138040.2642
MEM 264.941406 1504138040.3662
MEM 264.976562 1504138040.4693
MEM 264.976562 1504138040.5717
MEM 264.976562 1504138040.6758
MEM 264.976562 1504138040.7811
MEM 265.007812 1504138040.8863
MEM 265.007812 1504138040.9897
MEM 265.007812 1504138041.0944
MEM 265.007812 1504138041.1962
MEM 265.007812 1504138041.2992
MEM 265.007812 1504138041.4029
MEM 265.046875 1504138041.5057
MEM 265.046875 1504138041.6088
MEM 265.046875 1504138041.7132
MEM 265.054688 1504138041.8161
MEM 265.082031 1504138041.9168
MEM 265.082031 1504138042.0202
MEM 265.085938 1504138042.1254
MEM 265.085938 1504138042.2269
MEM 265.132812 1504138042.3285
MEM 265.132812 1504138042.4289
MEM 265.132812 1504138042.5314
MEM 265.132812 1504138042.6341
MEM 265.132812 1504138042.7392
MEM 265.160156 1504138042.8418
MEM 265.160156 1504138042.9455
MEM 265.160156 1504138043.0477
MEM 265.160156 1504138043.1479
MEM 265.171875 1504138043.2518
MEM 265.171875 1504138043.3556
MEM 265.207031 1504138043.4588
MEM 265.207031 1504138043.5625
MEM 265.207031 1504138043.6676
MEM 265.207031 1504138043.7680
MEM 265.250000 1504138043.8688
MEM 265.250000 1504138043.9729
MEM 265.250000 1504138044.0735
MEM 265.253906 1504138044.1744
MEM 265.285156 1504138044.2753
MEM 265.289062 1504138044.3768
MEM 265.292969 1504138044.4797
MEM 265.292969 1504138044.5833
MEM 265.292969 1504138044.6864
MEM 265.312500 1504138044.7925
