CMDLINE /anaconda/bin/python csnn_pc_mnist.py --do_plot=False --num_examples=5000
MEM 248.910156 1504130555.5968
MEM 248.910156 1504130555.6990
MEM 248.910156 1504130555.8013
MEM 248.937500 1504130555.9036
MEM 248.937500 1504130556.0084
MEM 248.937500 1504130556.1086
MEM 248.937500 1504130556.2114
MEM 248.964844 1504130556.3136
MEM 248.964844 1504130556.4159
MEM 248.964844 1504130556.5185
MEM 248.976562 1504130556.6196
MEM 248.976562 1504130556.7206
MEM 248.976562 1504130556.8216
MEM 249.007812 1504130556.9268
MEM 249.007812 1504130557.0306
MEM 249.007812 1504130557.1311
MEM 249.007812 1504130557.2363
MEM 249.039062 1504130557.3375
MEM 249.039062 1504130557.4382
MEM 249.039062 1504130557.5390
MEM 249.039062 1504130557.6393
MEM 249.039062 1504130557.7425
MEM 249.070312 1504130557.8452
MEM 249.070312 1504130557.9495
MEM 249.070312 1504130558.0526
MEM 249.070312 1504130558.1566
MEM 249.070312 1504130558.2593
MEM 249.097656 1504130558.3617
MEM 249.097656 1504130558.4622
MEM 249.097656 1504130558.5652
MEM 249.097656 1504130558.6670
MEM 249.097656 1504130558.7684
MEM 249.144531 1504130558.8687
MEM 249.144531 1504130558.9738
MEM 249.144531 1504130559.0788
MEM 249.144531 1504130559.1827
MEM 249.171875 1504130559.2851
MEM 249.171875 1504130559.3858
MEM 249.171875 1504130559.4903
MEM 249.171875 1504130559.5952
MEM 249.207031 1504130559.7002
MEM 249.207031 1504130559.8025
MEM 249.207031 1504130559.9077
MEM 249.226562 1504130560.0090
MEM 249.226562 1504130560.1141
MEM 249.226562 1504130560.2152
MEM 249.226562 1504130560.3203
MEM 249.253906 1504130560.4221
MEM 249.253906 1504130560.5240
MEM 249.253906 1504130560.6292
MEM 249.277344 1504130560.7297
MEM 249.277344 1504130560.8317
MEM 249.277344 1504130560.9321
MEM 249.277344 1504130561.0339
MEM 249.277344 1504130561.1356
MEM 249.277344 1504130561.2394
MEM 249.316406 1504130561.3406
MEM 249.316406 1504130561.4448
MEM 249.316406 1504130561.5455
MEM 249.316406 1504130561.6460
MEM 249.339844 1504130561.7512
MEM 249.339844 1504130561.8532
MEM 249.339844 1504130561.9555
MEM 249.339844 1504130562.0578
MEM 249.339844 1504130562.1607
MEM 249.378906 1504130562.2649
MEM 249.378906 1504130562.3676
MEM 249.378906 1504130562.4712
MEM 249.410156 1504130562.5764
MEM 249.410156 1504130562.6815
MEM 249.410156 1504130562.7851
MEM 249.410156 1504130562.8900
MEM 249.441406 1504130562.9928
MEM 249.441406 1504130563.0955
MEM 249.441406 1504130563.2007
MEM 249.441406 1504130563.3058
MEM 249.453125 1504130563.4090
MEM 249.453125 1504130563.5116
MEM 249.453125 1504130563.6159
MEM 249.453125 1504130563.7204
MEM 249.476562 1504130563.8250
MEM 249.476562 1504130563.9297
MEM 249.476562 1504130564.0330
MEM 249.476562 1504130564.1359
MEM 249.480469 1504130564.2410
MEM 249.500000 1504130564.3457
MEM 249.500000 1504130564.4509
MEM 249.500000 1504130564.5560
MEM 249.531250 1504130564.6612
MEM 249.531250 1504130564.7621
MEM 249.531250 1504130564.8626
MEM 249.531250 1504130564.9677
MEM 249.546875 1504130565.0699
MEM 249.546875 1504130565.1741
MEM 249.546875 1504130565.2796
MEM 249.546875 1504130565.3836
MEM 249.546875 1504130565.4849
MEM 249.566406 1504130565.5872
MEM 249.566406 1504130565.6914
MEM 249.566406 1504130565.7958
MEM 249.566406 1504130565.9010
MEM 249.597656 1504130566.0057
MEM 249.597656 1504130566.1080
MEM 249.597656 1504130566.2125
MEM 249.597656 1504130566.3140
MEM 249.597656 1504130566.4146
MEM 249.640625 1504130566.5186
MEM 249.640625 1504130566.6238
MEM 249.640625 1504130566.7289
MEM 249.656250 1504130566.8318
MEM 249.656250 1504130566.9369
MEM 249.656250 1504130567.0421
MEM 249.656250 1504130567.1423
MEM 249.695312 1504130567.2440
MEM 249.695312 1504130567.3456
MEM 249.695312 1504130567.4460
MEM 249.695312 1504130567.5476
MEM 249.734375 1504130567.6484
MEM 249.734375 1504130567.7536
MEM 249.734375 1504130567.8554
MEM 249.734375 1504130567.9557
MEM 249.765625 1504130568.0581
MEM 249.765625 1504130568.1613
MEM 249.765625 1504130568.2655
MEM 249.765625 1504130568.3671
MEM 249.785156 1504130568.4723
MEM 249.785156 1504130568.5728
MEM 249.785156 1504130568.6780
MEM 249.796875 1504130568.7797
MEM 249.816406 1504130568.8838
MEM 249.816406 1504130568.9890
MEM 249.816406 1504130569.0914
MEM 249.816406 1504130569.1960
MEM 249.843750 1504130569.2993
MEM 249.843750 1504130569.3999
MEM 249.843750 1504130569.5051
MEM 249.843750 1504130569.6102
MEM 249.886719 1504130569.7123
MEM 249.886719 1504130569.8129
MEM 249.886719 1504130569.9156
MEM 249.886719 1504130570.0198
MEM 249.906250 1504130570.1223
MEM 249.906250 1504130570.2275
MEM 249.906250 1504130570.3300
MEM 249.906250 1504130570.4352
MEM 249.941406 1504130570.5397
MEM 249.941406 1504130570.6418
MEM 249.941406 1504130570.7462
MEM 249.941406 1504130570.8467
MEM 249.953125 1504130570.9502
MEM 249.953125 1504130571.0536
MEM 249.953125 1504130571.1588
MEM 249.953125 1504130571.2605
MEM 249.988281 1504130571.3656
MEM 249.988281 1504130571.4688
MEM 249.988281 1504130571.5700
MEM 249.988281 1504130571.6710
MEM 250.015625 1504130571.7721
MEM 250.015625 1504130571.8735
MEM 250.015625 1504130571.9743
MEM 250.015625 1504130572.0755
MEM 250.050781 1504130572.1765
MEM 250.050781 1504130572.2777
MEM 250.050781 1504130572.3780
MEM 250.050781 1504130572.4798
MEM 250.050781 1504130572.5811
MEM 250.078125 1504130572.6824
MEM 250.078125 1504130572.7851
MEM 250.078125 1504130572.8886
MEM 250.078125 1504130572.9938
MEM 250.109375 1504130573.0959
MEM 250.109375 1504130573.1963
MEM 250.109375 1504130573.3015
MEM 250.136719 1504130573.4067
MEM 250.187500 1504130573.5118
MEM 250.187500 1504130573.6156
MEM 250.187500 1504130573.7184
MEM 250.187500 1504130573.8235
MEM 250.230469 1504130573.9289
MEM 250.230469 1504130574.0312
MEM 250.230469 1504130574.1325
MEM 250.230469 1504130574.2327
MEM 250.257812 1504130574.3338
MEM 250.257812 1504130574.4381
MEM 250.257812 1504130574.5409
MEM 250.257812 1504130574.6455
MEM 250.285156 1504130574.7479
MEM 250.285156 1504130574.8481
MEM 250.285156 1504130574.9483
MEM 250.285156 1504130575.0529
MEM 250.328125 1504130575.1551
MEM 250.328125 1504130575.2599
MEM 250.328125 1504130575.3629
MEM 250.328125 1504130575.4651
MEM 250.375000 1504130575.5671
MEM 250.375000 1504130575.6672
MEM 250.375000 1504130575.7695
MEM 250.375000 1504130575.8726
MEM 250.406250 1504130575.9747
MEM 250.406250 1504130576.0774
MEM 250.406250 1504130576.1808
MEM 250.406250 1504130576.2840
MEM 250.449219 1504130576.3868
MEM 250.449219 1504130576.4878
MEM 250.449219 1504130576.5890
MEM 250.449219 1504130576.6936
MEM 250.472656 1504130576.7943
MEM 250.472656 1504130576.8966
MEM 250.472656 1504130577.0007
MEM 250.488281 1504130577.1009
MEM 250.488281 1504130577.2031
MEM 250.488281 1504130577.3037
MEM 250.488281 1504130577.4071
MEM 250.503906 1504130577.5106
MEM 250.503906 1504130577.6130
MEM 250.503906 1504130577.7176
MEM 250.503906 1504130577.8228
MEM 250.531250 1504130577.9281
MEM 250.531250 1504130578.0309
MEM 250.531250 1504130578.1328
MEM 250.558594 1504130578.2343
MEM 250.558594 1504130578.3352
MEM 250.558594 1504130578.4393
MEM 250.558594 1504130578.5401
MEM 250.582031 1504130578.6406
MEM 250.582031 1504130578.7412
MEM 250.582031 1504130578.8445
MEM 250.582031 1504130578.9467
MEM 250.601562 1504130579.0495
MEM 250.601562 1504130579.1513
MEM 250.601562 1504130579.2518
MEM 250.601562 1504130579.3539
MEM 250.640625 1504130579.4548
MEM 250.640625 1504130579.5554
MEM 250.640625 1504130579.6577
MEM 250.640625 1504130579.7607
MEM 250.660156 1504130579.8610
MEM 250.660156 1504130579.9618
MEM 250.660156 1504130580.0624
MEM 250.699219 1504130580.1676
MEM 250.699219 1504130580.2678
MEM 250.699219 1504130580.3721
MEM 250.699219 1504130580.4772
MEM 250.726562 1504130580.5796
MEM 250.726562 1504130580.6820
MEM 250.726562 1504130580.7872
MEM 250.726562 1504130580.8890
MEM 250.761719 1504130580.9906
MEM 250.761719 1504130581.0924
MEM 250.761719 1504130581.1967
MEM 250.761719 1504130581.3016
MEM 250.781250 1504130581.4018
MEM 250.781250 1504130581.5039
MEM 250.781250 1504130581.6065
MEM 250.781250 1504130581.7117
MEM 250.812500 1504130581.8136
MEM 250.812500 1504130581.9140
MEM 250.812500 1504130582.0163
MEM 250.812500 1504130582.1189
MEM 250.839844 1504130582.2216
MEM 250.839844 1504130582.3258
MEM 250.839844 1504130582.4261
MEM 250.886719 1504130582.5284
MEM 250.886719 1504130582.6330
MEM 250.894531 1504130582.7358
MEM 250.902344 1504130582.8406
MEM 250.910156 1504130582.9458
MEM 250.660156 1504130583.0506
MEM 250.660156 1504130583.1517
MEM 250.414062 1504130583.2567
MEM 250.468750 1504130583.3570
MEM 250.468750 1504130583.4622
MEM 250.468750 1504130583.5674
MEM 250.468750 1504130583.6725
MEM 250.500000 1504130583.7739
MEM 250.500000 1504130583.8744
MEM 250.500000 1504130583.9775
MEM 250.515625 1504130584.0832
MEM 250.523438 1504130584.1884
MEM 250.523438 1504130584.2896
MEM 250.523438 1504130584.3935
MEM 250.558594 1504130584.4966
MEM 250.558594 1504130584.5972
MEM 250.558594 1504130584.6985
MEM 250.558594 1504130584.7987
MEM 250.585938 1504130584.9000
MEM 250.585938 1504130585.0008
MEM 250.585938 1504130585.1020
MEM 250.585938 1504130585.2030
MEM 250.625000 1504130585.3040
MEM 250.632812 1504130585.4052
MEM 250.632812 1504130585.5058
MEM 250.632812 1504130585.6069
MEM 250.656250 1504130585.7080
MEM 250.656250 1504130585.8085
MEM 250.656250 1504130585.9094
MEM 250.656250 1504130586.0102
MEM 250.687500 1504130586.1111
MEM 250.687500 1504130586.2124
MEM 250.687500 1504130586.3133
MEM 250.718750 1504130586.4146
MEM 250.718750 1504130586.5155
MEM 250.726562 1504130586.6159
MEM 250.726562 1504130586.7165
MEM 250.726562 1504130586.8177
MEM 250.757812 1504130586.9187
MEM 250.757812 1504130587.0231
MEM 250.757812 1504130587.1242
MEM 250.757812 1504130587.2258
MEM 250.789062 1504130587.3308
MEM 250.789062 1504130587.4360
MEM 250.789062 1504130587.5372
MEM 250.789062 1504130587.6377
MEM 250.816406 1504130587.7395
MEM 250.816406 1504130587.8403
MEM 250.824219 1504130587.9422
MEM 250.824219 1504130588.0427
MEM 250.847656 1504130588.1471
MEM 250.847656 1504130588.2475
MEM 250.847656 1504130588.3527
MEM 250.851562 1504130588.4561
MEM 250.886719 1504130588.5615
MEM 250.886719 1504130588.6667
MEM 250.886719 1504130588.7670
MEM 250.886719 1504130588.8708
MEM 250.886719 1504130588.9738
MEM 250.921875 1504130589.0755
MEM 250.921875 1504130589.1817
MEM 250.929688 1504130589.2822
MEM 250.941406 1504130589.3827
MEM 250.972656 1504130589.4847
MEM 250.972656 1504130589.5890
MEM 250.972656 1504130589.6937
MEM 250.972656 1504130589.7984
MEM 250.972656 1504130589.8992
MEM 250.996094 1504130589.9997
MEM 251.000000 1504130590.1006
MEM 251.000000 1504130590.2055
MEM 251.000000 1504130590.3068
MEM 251.000000 1504130590.4120
MEM 251.000000 1504130590.5156
MEM 251.035156 1504130590.6182
MEM 251.035156 1504130590.7206
MEM 251.035156 1504130590.8210
MEM 251.042969 1504130590.9232
MEM 251.074219 1504130591.0242
MEM 251.074219 1504130591.1293
MEM 251.074219 1504130591.2311
MEM 251.074219 1504130591.3337
MEM 251.101562 1504130591.4389
MEM 251.101562 1504130591.5418
MEM 251.101562 1504130591.6445
MEM 251.101562 1504130591.7489
MEM 251.148438 1504130591.8494
MEM 251.156250 1504130591.9496
MEM 251.156250 1504130592.0504
MEM 251.156250 1504130592.1515
MEM 251.156250 1504130592.2527
MEM 251.167969 1504130592.3563
MEM 251.167969 1504130592.4604
MEM 251.167969 1504130592.5624
MEM 251.167969 1504130592.6652
MEM 251.167969 1504130592.7692
MEM 251.167969 1504130592.8703
MEM 251.175781 1504130592.9725
MEM 251.183594 1504130593.0729
MEM 251.183594 1504130593.1780
MEM 251.207031 1504130593.2802
MEM 251.207031 1504130593.3830
MEM 251.207031 1504130593.4921
MEM 251.207031 1504130593.5926
MEM 251.207031 1504130593.6930
MEM 251.230469 1504130593.7978
MEM 251.230469 1504130593.8992
MEM 251.230469 1504130594.0001
MEM 251.230469 1504130594.1016
MEM 251.234375 1504130594.2023
MEM 251.273438 1504130594.3046
MEM 251.226562 1504130594.4069
MEM 251.234375 1504130594.5115
MEM 251.238281 1504130594.6135
MEM 251.203125 1504130594.7143
MEM 251.207031 1504130594.8165
MEM 251.222656 1504130594.9174
MEM 251.230469 1504130595.0195
MEM 251.285156 1504130595.1223
MEM 251.285156 1504130595.2246
MEM 251.285156 1504130595.3274
MEM 251.285156 1504130595.4321
MEM 251.289062 1504130595.5373
MEM 251.289062 1504130595.6390
MEM 251.312500 1504130595.7410
MEM 251.312500 1504130595.8456
MEM 251.312500 1504130595.9481
MEM 251.320312 1504130596.0515
MEM 251.320312 1504130596.1526
MEM 251.347656 1504130596.2528
MEM 251.347656 1504130596.3549
MEM 251.347656 1504130596.4559
MEM 251.347656 1504130596.5585
MEM 251.347656 1504130596.6608
MEM 251.378906 1504130596.7624
MEM 251.382812 1504130596.8663
MEM 251.382812 1504130596.9683
MEM 251.382812 1504130597.0725
MEM 251.414062 1504130597.2185
MEM 251.414062 1504130597.3205
MEM 251.414062 1504130597.4245
MEM 251.414062 1504130597.5265
MEM 251.414062 1504130597.6316
MEM 251.421875 1504130597.7359
MEM 251.421875 1504130597.8400
MEM 251.453125 1504130597.9408
MEM 251.453125 1504130598.0450
MEM 251.453125 1504130598.1482
MEM 251.453125 1504130598.2502
MEM 251.457031 1504130598.3517
MEM 251.503906 1504130598.4520
MEM 251.503906 1504130598.5567
MEM 251.503906 1504130598.6615
MEM 251.503906 1504130598.7619
MEM 251.511719 1504130598.8623
MEM 251.511719 1504130598.9774
MEM 251.554688 1504130599.0777
MEM 251.554688 1504130599.1818
MEM 251.554688 1504130599.2854
MEM 251.554688 1504130599.3872
MEM 251.554688 1504130599.4880
MEM 251.558594 1504130599.5910
MEM 251.589844 1504130599.6929
MEM 251.589844 1504130599.7983
MEM 251.589844 1504130599.8996
MEM 251.589844 1504130600.0012
MEM 251.621094 1504130600.1033
MEM 251.621094 1504130600.2076
MEM 251.621094 1504130600.3095
MEM 251.628906 1504130600.4442
MEM 251.628906 1504130600.5541
MEM 251.628906 1504130600.6558
MEM 251.667969 1504130600.7590
MEM 251.667969 1504130600.8609
MEM 251.667969 1504130600.9645
MEM 251.667969 1504130601.0658
MEM 251.671875 1504130601.1677
MEM 251.699219 1504130601.2681
MEM 251.699219 1504130601.3729
MEM 251.699219 1504130601.4731
MEM 251.699219 1504130601.5785
MEM 251.730469 1504130601.6819
MEM 251.730469 1504130601.7826
MEM 251.730469 1504130601.8842
MEM 251.730469 1504130601.9888
MEM 251.730469 1504130602.0909
MEM 251.746094 1504130602.1942
MEM 251.750000 1504130602.2989
MEM 251.757812 1504130602.3997
MEM 251.757812 1504130602.5005
MEM 251.757812 1504130602.6017
MEM 251.800781 1504130602.7037
MEM 251.800781 1504130602.8051
MEM 251.804688 1504130602.9068
MEM 251.804688 1504130603.0086
MEM 251.820312 1504130603.1116
MEM 251.820312 1504130603.2152
MEM 251.820312 1504130603.3158
MEM 251.820312 1504130603.4166
MEM 251.843750 1504130603.5213
MEM 251.843750 1504130603.6237
MEM 251.843750 1504130603.7241
MEM 251.843750 1504130603.8245
MEM 251.843750 1504130603.9251
MEM 251.863281 1504130604.0286
MEM 251.863281 1504130604.1460
MEM 251.863281 1504130604.2492
MEM 251.863281 1504130604.3531
MEM 251.871094 1504130604.4555
MEM 251.871094 1504130604.5591
MEM 251.871094 1504130604.6612
MEM 251.871094 1504130604.7646
MEM 251.871094 1504130604.8649
MEM 251.906250 1504130604.9687
MEM 251.906250 1504130605.0691
MEM 251.906250 1504130605.1702
MEM 251.906250 1504130605.2724
MEM 251.906250 1504130605.3737
MEM 251.933594 1504130605.4762
MEM 251.933594 1504130605.5766
MEM 251.937500 1504130605.6812
MEM 251.937500 1504130605.7823
MEM 251.937500 1504130605.8878
MEM 251.972656 1504130605.9904
MEM 251.972656 1504130606.0925
MEM 251.972656 1504130606.1974
MEM 251.980469 1504130606.3010
MEM 251.980469 1504130606.4038
MEM 251.980469 1504130606.5090
MEM 251.917969 1504130606.6102
MEM 251.917969 1504130606.7131
MEM 251.949219 1504130606.8141
MEM 251.949219 1504130606.9193
MEM 251.949219 1504130607.0232
MEM 251.949219 1504130607.1337
MEM 251.949219 1504130607.2361
MEM 251.980469 1504130607.3407
MEM 251.980469 1504130607.4413
MEM 251.980469 1504130607.5451
MEM 251.980469 1504130607.6496
MEM 251.980469 1504130607.7503
MEM 251.980469 1504130607.8536
MEM 251.980469 1504130607.9577
MEM 252.007812 1504130608.0612
MEM 252.007812 1504130608.1648
MEM 252.007812 1504130608.2655
MEM 252.015625 1504130608.3678
MEM 252.015625 1504130608.4702
MEM 252.042969 1504130608.5706
MEM 252.042969 1504130608.6756
MEM 252.042969 1504130608.7765
MEM 252.042969 1504130608.8799
MEM 252.042969 1504130608.9836
MEM 252.042969 1504130609.0911
MEM 252.042969 1504130609.1920
MEM 252.070312 1504130609.2947
MEM 252.074219 1504130609.3968
MEM 252.074219 1504130609.4999
MEM 252.074219 1504130609.6011
MEM 252.074219 1504130609.7042
MEM 252.074219 1504130609.8106
MEM 252.101562 1504130609.9114
MEM 252.101562 1504130610.0138
MEM 252.101562 1504130610.1143
MEM 252.101562 1504130610.2150
MEM 252.109375 1504130610.3198
MEM 252.113281 1504130610.4238
MEM 252.152344 1504130610.5256
MEM 252.152344 1504130610.6281
MEM 252.152344 1504130610.7285
MEM 252.152344 1504130610.8326
MEM 252.152344 1504130610.9377
MEM 252.179688 1504130611.0391
MEM 252.179688 1504130611.1536
MEM 252.183594 1504130611.2573
MEM 252.183594 1504130611.3582
MEM 252.183594 1504130611.4610
MEM 252.183594 1504130611.5615
MEM 252.183594 1504130611.6645
MEM 252.234375 1504130611.7697
MEM 252.242188 1504130611.8730
MEM 252.242188 1504130611.9753
MEM 252.242188 1504130612.0786
MEM 252.242188 1504130612.1813
MEM 252.289062 1504130612.2829
MEM 252.289062 1504130612.3854
MEM 252.289062 1504130612.4878
MEM 252.289062 1504130612.5892
MEM 252.289062 1504130612.6921
MEM 252.300781 1504130612.7927
MEM 252.300781 1504130612.8968
MEM 252.300781 1504130612.9993
MEM 252.300781 1504130613.1036
MEM 252.300781 1504130613.2078
MEM 252.324219 1504130613.3108
MEM 252.324219 1504130613.4132
MEM 252.324219 1504130613.5164
MEM 252.324219 1504130613.6203
MEM 252.332031 1504130613.7275
MEM 252.332031 1504130613.8278
MEM 252.335938 1504130613.9329
MEM 252.363281 1504130614.0359
MEM 252.363281 1504130614.1400
MEM 252.363281 1504130614.2420
MEM 252.363281 1504130614.3422
MEM 252.363281 1504130614.4440
MEM 252.394531 1504130614.5486
MEM 252.394531 1504130614.6494
MEM 252.394531 1504130614.7498
MEM 252.394531 1504130614.8536
MEM 252.394531 1504130614.9569
MEM 252.425781 1504130615.0585
MEM 252.425781 1504130615.1598
MEM 252.437500 1504130615.2612
MEM 252.437500 1504130615.3664
MEM 252.464844 1504130615.4667
MEM 252.464844 1504130615.5671
MEM 252.464844 1504130615.6677
MEM 252.464844 1504130615.7686
MEM 252.464844 1504130615.8718
MEM 252.500000 1504130615.9758
MEM 252.500000 1504130616.0801
MEM 252.500000 1504130616.1830
MEM 252.503906 1504130616.2852
MEM 252.503906 1504130616.3856
MEM 252.550781 1504130616.4884
MEM 252.550781 1504130616.5922
MEM 252.558594 1504130616.6949
MEM 252.558594 1504130616.7996
MEM 252.558594 1504130616.9040
MEM 252.582031 1504130617.0079
MEM 252.585938 1504130617.1085
MEM 252.585938 1504130617.2093
MEM 252.585938 1504130617.3099
MEM 252.585938 1504130617.4113
MEM 252.625000 1504130617.5119
MEM 252.625000 1504130617.6168
MEM 252.625000 1504130617.7204
MEM 252.640625 1504130617.8246
MEM 252.656250 1504130617.9269
MEM 252.656250 1504130618.0275
MEM 252.660156 1504130618.1327
MEM 252.667969 1504130618.2337
MEM 252.699219 1504130618.3365
MEM 252.699219 1504130618.4417
MEM 252.699219 1504130618.5433
MEM 252.699219 1504130618.6447
MEM 252.718750 1504130618.7497
MEM 252.718750 1504130618.8537
MEM 252.718750 1504130618.9582
MEM 252.718750 1504130619.0587
MEM 252.718750 1504130619.1636
MEM 252.746094 1504130619.2647
MEM 252.746094 1504130619.3658
MEM 252.746094 1504130619.4710
MEM 252.746094 1504130619.5733
MEM 252.746094 1504130619.6737
MEM 252.757812 1504130619.7756
MEM 252.757812 1504130619.8765
MEM 252.757812 1504130619.9771
MEM 252.757812 1504130620.0775
MEM 252.757812 1504130620.1827
MEM 252.765625 1504130620.2834
MEM 252.765625 1504130620.3837
MEM 252.800781 1504130620.4881
MEM 252.800781 1504130620.5914
MEM 252.800781 1504130620.6930
MEM 252.800781 1504130620.7936
